month_id,quarter_id,month,public_date_month_id,D,E,P,ret_1y,earnings_index,divisor,dividends_index,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_noa,pretret_earnat,gprof,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,invt_act,rect_act,debt_at,debt_ebitda,short_debt,curr_debt,lt_debt,profit_lct,ocf_lct,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,intcov,intcov_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,inv_turn,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,sale_nwc,rd_sale,adv_sale,staff_sale,accrual,ptb,peg_trailing,divyield,dp,ep,b/m,ntis,tbl,tms,svar,dfy,siiinsample,siioutofsample
197011.0,197004.0,11,197101,3.15667,5.20667,84.28,-0.0911893774035962,5.590758881411259,,3.583137084196711,0.5661142221125643,10.268517964272297,5.982744626117741,4.831959497010835,18.64150008376031,19.081310710150984,1.883341301971682,14.514363167939925,0.1927481746811552,0.0906766907366287,0.2444721727707881,0.1753534940530652,0.4220346740312461,0.1656343010828916,0.1623469961415436,0.2147597506796421,0.1420479260874062,0.2054269230723711,0.4297189270539839,0.1432134080345746,0.1352945244519126,0.1410806023043369,0.229828696232024,0.173202635422235,0.4035028347307858,0.7354563112045693,0.2485216259478117,0.3313996302992792,0.2445114738205817,0.098089143187027,0.064592560054731,0.2628284124358273,0.3196321334172602,0.4202253423962191,0.2310433384581748,1.7267386239293014,0.2487741217329956,0.5194915976068909,0.3783185519612038,1.1265282778259385,0.6460613621476072,0.3154330922561532,-0.220974590416011,2.9961225246859056,0.4515739734991691,0.4387269483804915,0.3393166769535654,1.010632478482541,14.442449618221248,25.459278008444425,0.4548496761832261,1.3089986347376477,1.936367202697968,78.21445148183074,9.761375434544409,1.0530986104022348,8.600782653774077,9.698091996717864,1.699318802039444,1.9575051374536487,8.04983496393822,0.0045194557946559,0.0016579516239016,0.1494078788526708,-0.0316415625505108,3.030878594457023,4.231475974744089,0.037454556241101,-3.3186771527787187,-2.8182580731433413,0.682920072,0.035224928,0.0528,0.0109,0.0008854536,-0.0132999999999999,,
197012.0,197004.0,12,197102,3.14,5.13,90.05,0.0228295467017889,5.346168924537667,5057628.005968529,3.294614946687655,0.5425746527717028,10.045087001216928,0.37769851942371,0.2888071928117831,19.09226133193965,19.298167451492645,1.8635308097531933,14.8049852088761,0.1609394781631904,0.092940925290729,0.248394235823538,0.17912332986279,0.4231413657009029,0.1712692195819026,0.1641072434913637,0.2222308953690409,0.1459915088460237,0.2095442211232645,0.4390142348343125,0.143787760193565,0.1386293347628844,0.1417267950347795,0.2353463770310802,0.1772977189718702,0.4178566924720916,0.7517469661313068,0.2344493904316883,0.3139910146761028,0.2285871134681383,0.098717946090792,0.0648261012079798,0.2589024255153969,0.3032572299714403,0.3951237954702524,0.2221879395794091,1.5886005844339344,0.2524438362181951,0.5292947059394684,0.3745395718208837,1.158826494192024,0.655001099185393,0.3276355178199037,-0.2851434653212282,1.237941838419116,0.3979703918082383,0.4196611771789492,0.2828214694415934,0.8251158705206262,15.09674270208786,27.09693673370838,0.4258163775308133,1.2355255446540163,1.9425894809889728,78.489973807306,6.733566219979619,1.0674916076974832,7.8744228292043585,4.760173359056568,1.7086757300572253,1.8838435760240124,6.424192021313222,0.0023020663380261,0.0010094022021283,0.1595884841929651,-0.0300665293689473,3.024501501401835,4.468801590867104,0.034869516935036,-3.3791948841956705,-2.888312024933154,0.6464263577,0.0314617074,0.0487,0.0160999999999999,0.0005351999,-0.0148,,
197101.0,197101.0,1,197103,3.13,5.16,93.49,0.0698704462407262,5.298927889330812,,3.217091935420473,0.5524640320449488,10.0026538972921,0.3823781606294223,0.2975042844316778,19.257481912682263,19.27635273840047,1.856547110096597,15.09599428584368,0.1607177722467929,0.0919821758567897,0.2476624060289942,0.1783609530388714,0.4193129678530207,0.1694890542380369,0.1632081172250124,0.2208038300749605,0.1455621428956376,0.2081989415993735,0.4379485618541964,0.1424092621657208,0.1376554925494563,0.140395298124888,0.2338672213278583,0.1761194952431153,0.416978360066379,0.7503173767726097,0.236427731331,0.3181311344691517,0.2302158058643912,0.1018260581126516,0.0665906186594257,0.2543546553705223,0.3052881519603645,0.3968314805647995,0.2243685267998116,1.6083998727546696,0.2556762343005772,0.52807733357157,0.3756090553602194,1.150434088103922,0.6431558972322541,0.3205284695265997,-0.3297920169239432,1.242052187443626,0.4017171496483046,0.4212464517998912,0.2852348712471825,0.8327588680658742,14.15843908861066,25.95711791231819,0.4195475658652739,1.229855303363521,1.93976730999322,78.54890059192518,6.794863080002127,1.0680385502726983,7.890103610238111,4.794258144640593,1.707389970476312,1.902172206699364,5.826479899738506,0.0022810239694091,0.0010514738965121,0.1608162751899387,-0.0286389013917311,2.993731909221836,4.548969701546049,0.0334795165258316,-3.4220644050141216,-2.922160830072712,0.6244099021,0.0305931302,0.0444,0.0167999999999999,0.0005410309,-0.0138,,
197102.0,197101.0,2,197104,3.12,5.19,97.11,0.1499541073887105,5.251686854123956,,3.139568924153292,0.5525612536840783,10.00641199393803,0.3902009620896079,0.3181123912888504,19.35913554051515,19.43699292700323,1.854139051813396,15.30691419316309,0.1624356322496712,0.0909631626819519,0.2444607421381846,0.1757457534166149,0.4173914373953665,0.1672183146386329,0.1615455764519171,0.2204074491688344,0.1456059036345645,0.2073760724803563,0.4367789767505194,0.1419314030576886,0.1377509636760182,0.139741820563549,0.23291639602752,0.1752683890760171,0.418147762539867,0.752810124061694,0.2348698345771827,0.3179535980927991,0.2281307257097296,0.1056048684016116,0.0679833091448147,0.2544154416889907,0.3091860128352708,0.3962353043763912,0.224315182925777,1.615939396694876,0.2611834356984563,0.5322349437082363,0.3727329330534071,1.136532310691197,0.6381152591913107,0.3209725644326405,-0.3907756684731802,1.246811948572541,0.3997594751927637,0.4219693246082333,0.2873826665798158,0.8377456441812986,13.995269168026743,25.521851900832413,0.4178202589283873,1.2314099280436377,1.9454813790593857,91.62763978781108,6.650387887052116,1.0765653542970044,7.939992756870946,14.739807250267372,1.7181656498943372,1.9123899298235287,6.4770497243496346,0.0031738667162024,0.0010541334977255,0.1588615781570252,-0.0291046101024703,3.000781050233749,4.694739695977095,0.0321285140562249,-3.4342973300885,-2.9253966347320937,0.6170704232,0.0258013751,0.037,0.0259,0.0004514536,-0.0131,,
197103.0,197101.0,3,197105,3.11,5.22,99.6,0.1586012408347432,5.2044458189171,5065791.075166983,3.06204591288611,0.5467918893574735,10.06814925434076,0.0225705782006295,0.0169605107730182,19.60196498140653,19.761642535434472,1.8821670926460483,15.580213619403292,0.1631350568416432,0.0907516559289975,0.2438284416916055,0.1751060964475308,0.4177093990816979,0.1664675422403426,0.1613405181530268,0.2202371570169299,0.1463592908064894,0.2071579874244969,0.435833421980435,0.1419563774458084,0.1379920506257698,0.1396615779261029,0.2325346929128501,0.1749691553665057,0.4186671490192879,0.7530500968286052,0.2340429899483987,0.3183976253700225,0.2272500138852267,0.1076411713979185,0.0687601636314962,0.2562790201710009,0.3098744315531836,0.3944361269819656,0.2244884574448494,1.6230897732993734,0.2647689101188612,0.5340471215878302,0.3704555527063777,1.130230040086388,0.6353335934248845,0.3218670304825372,-0.3913427857072813,1.239997731846351,0.4000138067335977,0.4219500020591303,0.2877703468539366,0.8418039832926851,13.83968515876908,25.1398498886102,0.4187033594250434,1.2301388497707662,1.9437890388728505,94.05005116008007,6.555554460516211,1.0764519221364433,7.950912174280183,16.27967989836224,1.7169289940103232,1.9133083864479687,6.377548668619486,0.0041226583792984,0.0010047757123772,0.1569451243964316,-0.0292125599907405,3.0450293188507107,4.852309979803347,0.0312248995983935,-3.47364266470425,-2.9557679890008464,0.6338113825,0.0263988451,0.0338,0.0255,0.0004927194,-0.0124999999999999,,
197104.0,197102.0,4,197106,3.10667,5.25333,103.0,0.234516230366492,5.268007127370112,,3.0766599600863915,0.5496867080933154,10.080852881624908,0.0154088504889214,0.0106342355085715,19.95669087735301,20.08378154845488,1.890361412030593,15.941201141791453,0.1654665809085518,0.089341964984081,0.2400371653231067,0.1718596726492206,0.4142296030694851,0.1634698528969553,0.1593154503866274,0.2177596630989334,0.145030927105053,0.2044482103325949,0.4338351547874053,0.1405590252934779,0.1373414064143755,0.1384545034134043,0.2300447465444752,0.1727843403387701,0.4165181977369061,0.7539199834493119,0.234048245435408,0.3203142086337516,0.2272023396828007,0.1098932931106318,0.0695111678743621,0.255510881761556,0.3144721002928553,0.3960336590985834,0.2249335971672494,1.6447323762738204,0.2693815740244021,0.5367845454022108,0.368368367279023,1.1111740335662037,0.6250529077622914,0.3184595138680982,-0.4035559253630615,1.2812679671607632,0.3992950978822013,0.4234395798263177,0.2919631248443552,0.8512892547611013,13.435028784113424,24.04651742898721,0.4161131802101624,1.230966907342431,1.948210186202762,96.94512628429976,6.564820512841912,1.0778367311873598,7.923294942675384,16.512433988776927,1.714362070266657,1.9238149156018864,6.371297022378292,0.0050520050148132,0.0010148227945881,0.1576694914914468,-0.0288984915546076,3.0776117666193867,4.714205908829582,0.0301618446601941,-3.5103489447184595,-2.9850535637401943,0.6086541014,0.0265569787,0.0386,0.0232999999999999,0.0003075549,-0.012,,
197105.0,197102.0,5,197107,3.10333,5.28667,101.6,0.3765886142519064,5.331568435823124,,3.0912740072866725,0.5483845241821901,10.112781851876653,0.0190205350418108,0.0139588381930594,20.47192254133595,20.733860639910844,1.9252617681957176,16.571933616679548,0.1654919218397049,0.0888497449250435,0.2382790828120599,0.170848905157025,0.412100004627081,0.1622490304822323,0.158090921433157,0.2167701239950218,0.1452440301437141,0.2039729369928278,0.4330911106956233,0.1404423654599109,0.1357529841185075,0.1384653387325159,0.2295605055440143,0.1722493349497565,0.4164468203875316,0.7538966257205698,0.233678774153315,0.3204433057629525,0.2275790527107394,0.1122083791657889,0.0702863807575785,0.2570758194734918,0.3168327701276927,0.3939658995655789,0.2258461465237699,1.6567827322657778,0.2724788346203715,0.5388669162256559,0.3670819610175719,1.1029988284348426,0.6203714731657527,0.3172054175808423,-0.3918604897233011,1.279831430231041,0.4010185517060318,0.4246949810966188,0.2929803080503018,0.8543742815122677,13.407010520759464,23.876708986578453,0.4147301939100843,1.2273195736593316,1.9503283130280635,99.58937507647587,6.494024097170366,1.0809003965732893,7.905862170608572,16.64737509048893,1.6803898598917462,1.9334562970250613,6.406258040244235,0.0050542992009444,0.0010112259001026,0.1580887222562502,-0.0286026380904699,3.1581398641419813,5.445523776280339,0.0305445866141732,-3.468997262632146,-2.936269091367812,0.6314096562,0.0297225774,0.0414,0.0209999999999999,0.0005392763,-0.0108999999999999,,
197106.0,197102.0,6,197108,3.1,5.32,99.72,0.3602328350310886,5.395129744276136,5059723.009027082,3.105888054486954,0.5452435637534131,10.126245150987993,0.0181783108982936,0.0131485662783899,21.08559638852968,21.4442870335072,1.9782638843671927,17.233965132206972,0.1649250808974469,0.0890193323945792,0.238305866484523,0.1709415751337274,0.4116687567587213,0.1620645119684487,0.1581638623028672,0.2161135275892164,0.1459186843218276,0.2035122605974032,0.4318540804731048,0.1406985169523828,0.1342915699735037,0.1388386291761065,0.2287957672803542,0.1716798691097035,0.4166269985545411,0.7530620837745714,0.2337379259389164,0.3198411681889176,0.2284635085761752,0.1141084594178878,0.0707224598082516,0.2574579599683134,0.3170909015557521,0.3913286217130067,0.2270048454384686,1.665265337884803,0.273350525585922,0.5389062052973507,0.3675827287866264,1.0985600236589994,0.618501925198314,0.3158083473057461,-0.3790876340946955,1.2699023135141416,0.4043394293062798,0.4254249100490563,0.2925561651591488,0.8545773290655454,13.138977295648154,23.20307613383227,0.4119122450122225,1.217461233529759,1.9421258488031168,102.30153045017,6.459078082830783,1.0800398195859229,7.924092816460476,16.562354825807713,1.6370354590554128,1.933622184174173,6.445050160350721,0.005033233892438,0.0010040450891964,0.1581378983758174,-0.0284816084694008,3.2444801056370407,5.770334336966965,0.0310870437224227,-3.470763565476692,-2.930692373614239,0.6432210427,0.0272784983,0.0475,0.0166,0.0009245396,-0.0110999999999999,,
197107.0,197103.0,7,197109,3.09667,5.35667,99.0,0.3483448230322241,5.42980439171505,,3.103267838471641,0.5478421966939113,10.060166757957294,0.0193660366917013,0.0140996838875862,21.354793348634534,21.76246398384746,1.9930262198748736,17.536513925027688,0.1653243333279053,0.088882708872619,0.2373439093962632,0.1701290584390472,0.4088905153638417,0.1612018978965746,0.1578801709934334,0.2139510737092615,0.1439122170359768,0.2013689912785937,0.4297917417562006,0.1398945336607704,0.1315584860024309,0.1383127269666284,0.2260334563598545,0.1697915634998021,0.412942447281937,0.7524615943941214,0.2334863917171119,0.3194475368641811,0.2287946524577817,0.1160476499085819,0.0710451423819539,0.253671852899021,0.3179269777506588,0.3904246884935546,0.2280594830537023,1.680786267526052,0.2749588521614312,0.5374028956445022,0.368336706421442,1.09171990159417,0.6176684581812849,0.314495353099073,-0.3599372075597272,1.2665463679450235,0.4052858839361542,0.4249720645451688,0.2925021184331867,0.8528359588270579,13.031114143877902,22.757709901086443,0.4059994866429614,1.2080511770557627,1.9354903112350563,104.90662472592224,6.438894532412844,1.0723618586972146,7.904890273916454,16.670040851854832,1.5852415204005552,1.92105516764146,6.42905008006291,0.0049586228859917,0.0009926103324955,0.1574645861445385,-0.0286562389308597,3.267684876270076,6.069637449598395,0.0312794949494949,-3.4296265647876614,-2.881615479312704,0.6677306245,0.0257963205,0.054,0.0102999999999999,0.0005184344,-0.0112,,
197108.0,197103.0,8,197110,3.09333,5.39333,97.24,0.2876454055441477,5.464479039153964,,3.100647622456328,0.5453305451870534,10.10428079545081,0.022322329481011,0.0174590803862564,21.8951911368557,22.30773078277203,2.019852268449897,18.05637763128951,0.1650439125531012,0.087617101952022,0.2343799230314803,0.1678056042174955,0.4077278795666896,0.1588161410464091,0.1558011881646881,0.2129139461409083,0.142934895321542,0.2004777826694722,0.4292560546677975,0.1390797970563731,0.129986534973838,0.1376803691452337,0.225073665687312,0.1685823212876005,0.4142191173644419,0.7542883797658936,0.2317520324513293,0.3193863076127217,0.2277891905161609,0.1189101703798698,0.0715980505175342,0.2541860327430684,0.3229546673744644,0.3900211152325424,0.2278598127012435,1.6907664050276212,0.2794107173005311,0.5421412024007167,0.3641540584763919,1.0760323894649968,0.6080750705854121,0.312982616504541,-0.3572488225011407,1.299106213048166,0.4024360305989217,0.4259467090620299,0.2949259650274713,0.8565761086116525,12.971667941610196,22.62084252424528,0.4034457327623373,1.2070521013767144,1.9409122154200185,108.63056039597092,6.362703948610461,1.077793026760216,7.890076849443169,16.858433001077394,1.5721728243600277,1.936516441053032,6.440394600012143,0.0050687075930484,0.001021411885772,0.1583243544701262,-0.0286500512739499,3.338402647660568,5.7735541247048,0.0318112916495269,-3.466184352323341,-2.9102653920597907,0.6382575968,0.0267819627,0.0494,0.0116,0.0024512229,-0.0117,,
197109.0,197103.0,9,197111,3.09,5.43,99.4,0.2410995398401552,5.499153686592878,5070938.112034777,3.098027406441015,0.5413512423641375,10.141986194788544,0.0169174541780969,0.0170735286289862,22.30972685420968,22.73903626339853,2.055571305178952,18.382302617177142,0.1652087997796358,0.0876676254113673,0.2339533562802455,0.1674900624016884,0.407855027138395,0.1588041163789937,0.1556273109729219,0.2120581361883995,0.1421529239962655,0.1998818106405195,0.4282208004426704,0.1390765467810754,0.1286024116155158,0.1377998647361416,0.2239798039797924,0.1677270485486671,0.4139392657519704,0.7545897348485716,0.2306637043685575,0.3181344828717445,0.2274011076680821,0.1204871023832486,0.0717680836244451,0.2547353829968182,0.3227253083013367,0.3891592719252061,0.2277880816107869,1.6921368812504556,0.2812554770029455,0.5437454737639767,0.3624417679355913,1.0679823930279295,0.6054819032053445,0.3133999345420185,-0.3381971594322829,1.2961230755963864,0.4023782883040765,0.4258477969111865,0.2943287512423667,0.8553113868659875,13.046956035017542,22.670738669616423,0.4009042006685288,1.2010866002540477,1.9335719533162263,111.42507996104398,6.359584111765033,1.0741254717376734,7.863734751203113,16.880482238447687,1.5450725185049712,1.9324959998692672,6.4335896273704645,0.0051469837837357,0.0010257070175351,0.1596048513524581,-0.0288284675766034,3.392114291201281,5.903738539072502,0.0310865191146881,-3.4602597710741394,-2.896491728037949,0.6460848296,0.0279344169,0.0469,0.0129,0.0005242639,-0.0115,,
197110.0,197104.0,10,197112,3.08333,5.52,97.29,0.1896803366125401,5.497117340726856,,3.077746691399775,0.5379380874976112,10.13822373044517,0.0166515160223173,0.0167999191650314,22.535456607518395,22.94782588471532,2.0842706560574245,18.67151570639085,0.1643148977217405,0.088093309971251,0.2351131331630771,0.1682100099444575,0.4093802172912429,0.1593551426233703,0.1564218436078348,0.211453864430022,0.1421077125294557,0.199350590432284,0.4267656508041808,0.1391015406061695,0.1271825247001672,0.1378861518985342,0.2226572455917569,0.1668760378018681,0.4135196313058447,0.7526206522299617,0.2310050369855885,0.3175243359764883,0.2284637902766156,0.1217431172289822,0.0720014921773639,0.2520537409336804,0.3197455177777796,0.3876304591455004,0.2288172325935886,1.700272990967898,0.2805761422870349,0.5420496549294697,0.3634853021015267,1.067061413238859,0.6069556433952387,0.3134211542505312,-0.3180944109821637,1.2969959823201844,0.4064761059774273,0.4261862254705596,0.2925225154556941,0.8553662045223331,13.002160754754955,22.566990848856825,0.3949531839770366,1.1895915448548855,1.917753532354114,113.58109299288124,6.359412514250379,1.065830338027043,7.784534352917651,16.663960597864612,1.5102784461640133,1.920216268780384,6.484818543550047,0.0052023230391865,0.0010501112285112,0.1593829396380355,-0.0292854736488818,3.432892100689521,5.619385763954136,0.0316921574673656,-3.419738150231689,-2.837360741929661,0.6831942789,0.029243829,0.0446,0.0141999999999999,0.0006619355,-0.0109,,
197111.0,197104.0,11,197201,3.07667,5.61,92.78,0.1373596345514951,5.495080994860834,,3.0574659763585346,0.5334323581255179,10.182408870291924,0.0386654170140775,0.0391541417795092,22.80930097907313,23.20411116880149,2.107823469561772,19.262497047184777,0.164796135007399,0.0881560561432008,0.2345861622938605,0.1677300754472535,0.4125605994196344,0.159199227061779,0.1562766157129043,0.2109679913639447,0.1426629296976471,0.1990418447026293,0.4262602048570812,0.1391604091826935,0.1267121318272527,0.1379890642766555,0.2221540683351004,0.1663088392232659,0.4141825336376037,0.752381080595679,0.2312154778836706,0.3178865727500647,0.2294406359070333,0.121828546830335,0.0716976404866184,0.2521924972861224,0.320498034757728,0.3877677216836424,0.2297531747862238,1.713877064672097,0.2815192618440976,0.5435618322608023,0.3630905246584037,1.0591678649076393,0.6030470158542034,0.3129418727264941,-0.3191974189673629,1.30926519529857,0.4102041956833029,0.4275683397603689,0.2942821794148529,0.8665713275215972,12.977872493463504,22.406940367673123,0.3935126131832419,1.1868512106509477,1.9155078883337,106.84028726953744,6.346991984901598,1.0661192297257434,7.757207956064365,16.610723894327812,1.5024731461447578,1.930605786800308,6.495318876852967,0.0052572971975478,0.0010931999148715,0.1587250291141473,-0.0293577164580029,3.4726176053018345,5.506420201740298,0.033160918301358,-3.419330799608063,-2.818637674097605,0.6894892583,0.0294519101,0.0422,0.0174,0.0018662556,-0.0112,,
197112.0,197104.0,12,197202,3.07,5.7,99.17,0.1353692393114935,5.493044648994812,5157578.087961602,3.0371852613172945,0.532466489197243,10.176514104641017,0.0413344500848196,0.0419228930278679,22.983060306986555,23.381491059551312,2.1129127085881705,19.795962036413982,0.1637908820341303,0.08771293377238,0.2331873621029126,0.1662907772578297,0.4136670639831845,0.1579408248761117,0.1557150803804699,0.2093054042751782,0.1423871065215975,0.1973099282886331,0.4244896813609904,0.1388333355811888,0.1258871032989852,0.1377472815138494,0.2200073918793487,0.1644920501843083,0.4121899428811152,0.7497617336788805,0.2328871965421664,0.3199306948857496,0.2318037801997237,0.122981892776401,0.0715371738317373,0.2479997830011119,0.3218939207372188,0.3868187047362216,0.2320053935696661,1.743743872155009,0.2821525140094658,0.5426179475872206,0.3642440507817595,1.0470176713244066,0.5969578279559035,0.3088881404378241,-0.3271122872336417,1.318137172011202,0.4164368751399195,0.4298689554515965,0.2963941547919512,0.8758006724110682,12.79960065458247,21.97949360550456,0.387414206598494,1.1777188281546962,1.909146232503353,107.0955004835038,6.323256711742327,1.0651824174296047,7.7481194402421245,16.531493176782174,1.497046544179018,1.938417421073745,6.561733020511361,0.0052999478868929,0.001145336987294,0.1578235072921323,-0.0292486617957625,3.492265593365289,5.318318139959821,0.0309569426237773,-3.5041772155818185,-2.88538860234042,0.6439002471,0.0340233587,0.0401,0.0196,0.0011829844,-0.0113,,
197201.0,197201.0,1,197203,3.07,5.73667,103.3,0.1377687453203551,5.523683088783038,,3.0409778946461343,0.5294065956195046,10.20558847853079,0.0351163750664637,0.0356497831644924,23.25513716132845,23.62303210785002,2.1589804166016737,20.08271958101158,0.1607490128934887,0.087770654951647,0.233019388623791,0.1656820367837803,0.4171625984210719,0.1578321900026029,0.1561097464429676,0.209112756182093,0.141697970644097,0.1964337441653371,0.4190708258168039,0.138346586708123,0.1249259665183106,0.1373578855052584,0.2189516005798162,0.1637640129978076,0.4117970855254634,0.7499721188394645,0.2315779517171206,0.3179981450935046,0.2312087901267411,0.1233304236119109,0.0711432534433741,0.2527849576832581,0.3220296974503947,0.3857079197639938,0.2313760342052148,1.745522439740765,0.282396816416906,0.5443279721770519,0.3622295927546564,1.0421969119366967,0.5968741296173129,0.3121521367092821,-0.3131133021796377,1.3213336046278232,0.4151213280135633,0.4292022332972575,0.2964913817474765,0.8755580861033537,12.72756993386367,21.778147324992776,0.3914092754826074,1.1810967518966664,1.9121501334577744,107.65617217094884,6.320356744214283,1.0614474714993942,7.717820111537539,16.446081109066352,1.4840394819094958,1.927436449737173,6.526675620072421,0.0054741441388329,0.0011641795824027,0.1570055625149659,-0.030030564134367,3.537225650231994,5.096692120749078,0.0297192642787996,-3.52213624798119,-2.896929677466592,0.6353569726,0.0330751166,0.0338,0.0268,0.0004942247,-0.0103999999999999,,
197202.0,197201.0,2,197204,3.07,5.77333,105.2,0.1149212233549583,5.554321528571264,,3.0447705279749746,0.523011409653076,10.377843196427854,0.0344876703051669,0.0349262375537053,23.77573915979458,24.147870227412938,2.202150234675312,20.51660427144712,0.1634993604995518,0.0874486032540069,0.2316332417516312,0.1650762564554627,0.4180095658269553,0.1574668556417029,0.1548855858863382,0.2097343519811411,0.1424506841285134,0.1987257734866604,0.4213655817977406,0.1391562289043068,0.1254297899862392,0.1381091003699367,0.2207407137412078,0.1649160962896137,0.4154000129356001,0.7525772638223054,0.2298653133115291,0.3155866480052962,0.2294643155364387,0.124399080927929,0.0714255635892424,0.2625250291388562,0.3240486931401894,0.3851646890659703,0.2293755398265508,1.7229841286219127,0.2822213088678665,0.546944764215457,0.3601615570746081,1.044806233418877,0.601763937352573,0.316785566619203,-0.273326170572331,1.3119312886611545,0.4099987213673447,0.4281170876477383,0.2968916233053488,0.8689886180616322,12.9104627718152,22.166498125031826,0.4041177460375359,1.1991747203079224,1.9372877695900723,109.5802449792084,6.279202983037586,1.0676242857515033,7.759154178383477,16.394862531828167,1.4908335545036384,1.9350960548762324,6.771233815064565,0.0056695585621185,0.0019533991793479,0.1566967050538634,-0.0307374252299006,3.6181365913794368,5.668039715364447,0.0291825095057034,-3.547124484633759,-2.915558205455409,0.6175858985,0.0330297786,0.032,0.0281999999999999,0.0002843844,-0.0095999999999999,,
197203.0,197201.0,3,197205,3.07,5.81,107.7,0.11214859437751,5.58495996835949,5158338.388526119,3.0485631613038144,0.5151433592972565,10.518360907573244,0.0256604286201404,0.0258468384918586,24.242276025137105,24.71154209527017,2.246325836713511,20.771580167114685,0.1600815585168786,0.0874259021193931,0.2317274785254149,0.1652839338238585,0.4195750569879497,0.1576897367173958,0.1546379405211472,0.210890259170019,0.1427600380131176,0.1999822617060797,0.4221106709621571,0.139849311533132,0.1255599624620854,0.1387794282846104,0.2224995533511238,0.1660074569662133,0.4184664915355086,0.7546064061535359,0.2281569424243971,0.3133231719295404,0.2277638637810293,0.1243519392844113,0.0713460568439266,0.2678767820658824,0.3244972752598994,0.3829722803504116,0.2276258875857502,1.7063670399493671,0.2817908930700434,0.5493545190738678,0.3579206430332418,1.0489842185318583,0.6090573217020333,0.3223250061002345,-0.2426568422329631,1.304719443922261,0.4058480037501641,0.4271128768377586,0.2956745344044135,0.8652438716048334,13.076590359248794,22.56143383979005,0.411561912989916,1.205885318045114,1.947638946951139,110.51414886150457,6.270128162184809,1.071858067547658,7.799582924046422,16.015704583618284,1.497206841022874,1.9377249185382044,6.732187003688254,0.0059151720387292,0.0027966607109614,0.1591700147336279,-0.0323065927593218,3.692084461833764,5.678362835303684,0.0285051067780872,-3.5530186870375955,-2.915115677772881,0.6459019879,0.0317231825,0.0373,0.024,0.0005451044,-0.0099999999999999,,
197204.0,197202.0,4,197206,3.07,5.86333,108.8,0.0861165048543688,5.780484844042172,,3.134324422244616,0.5121107319684183,10.626856223496407,0.0226409760944194,0.0228018411258755,24.52949257985153,24.97358737540997,2.2650769006039697,20.840562722744608,0.1579422487543987,0.0870364192213482,0.2307637273229184,0.1645566641262925,0.4193494094942258,0.1571092651319408,0.1538557177992847,0.2104683168400826,0.1426730044251561,0.1995856969106319,0.4217717820913561,0.1398508501803393,0.1252617834513104,0.1388220185881681,0.2221845045437949,0.1657201520852985,0.4185522179343826,0.7551304100914389,0.22804414320189,0.3126465986185031,0.2276253817756374,0.12258019965315,0.0710308565513094,0.27370942016436,0.324874456930973,0.3828506593268985,0.227037011124532,1.701126556097326,0.2794619507654763,0.5492784030618086,0.3579322099389129,1.0478373822335827,0.6139400444918158,0.3256805079000661,-0.2180451741197038,1.3212639890096975,0.4047699281229529,0.4268751778580126,0.2965738907934904,0.8637818964567577,13.056159367520424,22.566581555336256,0.4198400653688328,1.216749770230188,1.960061536757707,111.19705273780993,6.265534960268462,1.0726347419050075,7.802240444820858,15.58826565748527,1.498547185870967,1.9388249297151847,6.704085716234861,0.0060883369434877,0.0036944004312415,0.1592664991604709,-0.0335171186722502,3.723038108749357,5.477045021609728,0.0282169117647058,-3.55739343222852,-2.910358408810752,0.6367838016,0.0324918322,0.0371,0.0243999999999999,0.0003833915,-0.0094,,
197205.0,197202.0,5,197207,3.07,5.91667,107.7,0.090255905511811,5.9760097197248525,,3.220085683185417,0.5065437693138818,10.739903677428591,0.0182191046283578,0.0183333914748569,24.9270567482937,25.308049721505608,2.30811863396028,21.18166101365797,0.1547861207295244,0.087221507609746,0.2309896583864198,0.1647887107116072,0.4220520042023064,0.1578711825926401,0.1538305220328076,0.2115167957749684,0.1437793760200504,0.2010871468615367,0.4223421130934526,0.1410930257626619,0.1271039146518146,0.1402749752697863,0.2240394843734948,0.1668798322700157,0.4214696024907293,0.7567307748508579,0.226129752292909,0.3101287004410932,0.2258871964949706,0.1216979954472365,0.0710728536160104,0.2778682264827797,0.3240836739999537,0.382953049520233,0.2253555550363491,1.673443896013169,0.2793106054426514,0.5512877920257617,0.3557379240874551,1.049295720620883,0.6182986850262678,0.3295901720119245,-0.1884700369088123,1.3118034592641723,0.3992860983979552,0.4260712225766146,0.2963150938589883,0.860312385779421,13.04777930655193,22.684043017867108,0.4273670559646492,1.2262129107332973,1.968316062122504,112.41410465865752,6.250091441948066,1.0744659055669163,7.79105332027855,15.119779640228003,1.5008618761024786,1.9424726886479176,6.851462479116073,0.0061659640621366,0.0046378889440301,0.158750901451143,-0.0344222391751837,3.812699509837312,5.777695939420564,0.0285051067780872,-3.574520922736549,-2.918419623295393,0.6324423349,0.0306570665,0.0369,0.0228,0.0007690517,-0.0093,,
