month_id,quarter_id,month,public_date_month_id,D,E,P,ret_1y,earnings_index,divisor,dividends_index,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_noa,pretret_earnat,gprof,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,invt_act,rect_act,debt_at,debt_ebitda,short_debt,curr_debt,lt_debt,profit_lct,ocf_lct,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,intcov,intcov_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,inv_turn,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,sale_nwc,rd_sale,adv_sale,staff_sale,accrual,ptb,peg_trailing,divyield,dp,ep,b/m,ntis,tbl,tms,svar,dfy,siiinsample,siioutofsample
197009.0,197003.0,9,197011,3.19,5.36,82.58,-0.0924769865622686,6.0799387951584425,4956459.920882318,4.160181359214824,0.5712061973036259,10.212491032183625,5.938922465680907,4.883440420401722,18.733836209684107,18.98110588547545,1.8834233058137395,14.218831757757098,0.1935343530058613,0.0907014244767416,0.2448267305419598,0.1751828394836768,0.4234910340992292,0.1654958316238206,0.1628865692844843,0.2143386112332436,0.1412846763894474,0.2039939810694635,0.4275784616863124,0.1412857200551419,0.1349189280462581,0.1395442657162423,0.228046282946121,0.1725477849669759,0.4031778993640513,0.7336647826275691,0.2505418108879143,0.333389183809063,0.2464392263798538,0.0980142076999388,0.0644578742907485,0.2614913832913871,0.318096593283699,0.4195324006972059,0.2319000817165488,1.724642602785856,0.2477698157329345,0.5176450544612421,0.3808203247260477,1.1273724332675474,0.6471126060938351,0.3137810226158709,-0.2369089610620264,2.9590515867629508,0.4523404654272416,0.4387120396018321,0.3397906601594641,1.004295804878896,14.475897991219489,25.3328718160258,0.4516663865126253,1.3019753626447936,1.9392997551451587,78.93642055677405,10.118000919703569,1.0459502251920656,9.025939733259374,9.608315513522752,1.6878913977438137,1.9481570183643409,8.146843878987953,0.0046727898095224,0.0016306865969626,0.1495762427812065,-0.0318698619856443,3.006105678650766,4.2731801082733,0.0386292080406878,-3.2732927622451475,-2.75434970395919,0.7129147605,0.0379424193,0.0612,0.0068,0.0010579649,-0.0129999999999999,,
197010.0,197004.0,10,197012,3.17333,5.28333,84.37,-0.0835078517587939,5.835348838284851,,3.871659221705768,0.5367719850170076,9.944678724457315,0.4685816851985901,0.2853024211186341,19.03687505107757,19.26401792093256,1.8664466510899853,14.56947416691124,0.1592001329425581,0.092423027732232,0.2474046606154929,0.1776507207866282,0.4222056706373966,0.1703897109008804,0.1639219448931199,0.2214792773488975,0.1439422292171587,0.2076694925029794,0.4333827703208846,0.1419076908892932,0.1375088447788908,0.1401915747775651,0.2336934603490235,0.1759623686329398,0.4161656686905126,0.7465848464219704,0.2303304856154605,0.3089578126173122,0.224366478690848,0.0974524087141621,0.0639346655591446,0.2587112911146383,0.2981359372385645,0.3944989005694811,0.2180063851701921,1.549698417846059,0.2502868944334291,0.5254871460887471,0.3692242540429081,1.15311158811317,0.6556612466221322,0.3285629873358493,-0.2524581323631177,1.2035278267163378,0.3862018807286639,0.4131163024038329,0.27963353644875,0.8004139031928355,14.952992398761277,26.82944016852985,0.426912873726789,1.2330682167293257,1.9247861490216167,78.26950117391154,6.613751890983514,1.04959660510942,7.7699081298289725,4.670818796020601,1.6909795378367083,1.84663485862928,6.410774112214251,0.0023699317304422,0.0009600890765465,0.156373872634743,-0.0310179652303534,3.01532924126493,4.496517228590497,0.0376120659002014,-3.2670760729822392,-2.7572972263735407,0.7176982835,0.0369624911,0.0591,0.0102,0.0010433957,-0.0129999999999999,,
197011.0,197004.0,11,197101,3.15667,5.20667,84.28,-0.0911893774035962,5.590758881411259,,3.583137084196711,0.5524127059105456,9.97956183305276,0.5114335638559248,0.2766820156981917,19.302846092827235,19.37525071715424,1.8749273603098933,15.079827530310355,0.162035795701181,0.0925683152544488,0.2485694096468361,0.1788497268239875,0.4198250708620556,0.1707188643607984,0.1641969470211468,0.2217710332038296,0.1420361813963636,0.2089031441144039,0.4374988052393211,0.1425674024918721,0.1376939783039335,0.1407442737828655,0.23463817659845,0.1766120468265639,0.4174623275791379,0.7540999544930898,0.233516484155182,0.3153997224656701,0.2273528065527491,0.1014397315275671,0.0664071723356411,0.2574223542708831,0.3021689035598754,0.399028879416458,0.2215574961577825,1.5844404184219505,0.256245153017729,0.5314484047465278,0.3721339938005689,1.152766052804974,0.6491409375713685,0.3261861153073835,-0.2833373368934859,1.2495119366637468,0.3920951648260053,0.4192626139925364,0.282860224161608,0.8213936669582016,14.31728675426781,26.232935331431843,0.4234192970700195,1.2363149672789182,1.933928111707501,78.92861411034512,6.666936809832713,1.063867673235652,7.821163740746207,4.857569786462912,1.7146846037149512,1.8903185889061875,5.9419267540368965,0.002316718642744,0.0009680190518145,0.1584227151330239,-0.0298022193953403,3.009631579289917,4.681155488553232,0.037454556241101,-3.3186771527787187,-2.8182580731433413,0.682920072,0.035224928,0.0528,0.0109,0.0008854536,-0.0132999999999999,,
197012.0,197004.0,12,197102,3.14,5.13,90.05,0.0228295467017889,5.346168924537667,5057628.005968529,3.294614946687655,0.5538357213182494,9.967598888306936,0.3657595164039864,0.2893595835028015,19.267326629092384,19.34263628578461,1.8603499760533608,15.150972167728574,0.1647880031361631,0.0920396815940921,0.2471052893507754,0.1777139217595395,0.4183079688113181,0.1691820332794527,0.1633436690170649,0.2200530348152425,0.1435155949697458,0.207112817683727,0.4364977597793299,0.1419258271044403,0.1374210092051986,0.1397786076385836,0.2324061904760239,0.1751169376309811,0.4151739718577601,0.7513687660743908,0.2355030280208602,0.3181711544998785,0.2293491293596545,0.1044579236462586,0.067607417183235,0.2533425712165542,0.3049572440760402,0.3960959352158174,0.2247030778307402,1.6212862193993072,0.2596902670159535,0.5297059064277182,0.3746917637290023,1.1434120663070837,0.6443829982777103,0.3222968185587166,-0.3765273064753778,1.2470807264634405,0.3999302376789222,0.4214446009913929,0.2850056479415697,0.8312597387446076,14.145303336592791,25.77889718957877,0.4160510998554932,1.2235193123820247,1.92987338001317,91.84255293645494,6.67080340194573,1.0640556977392168,7.841734916636607,14.641386582464923,1.6974754242702093,1.887193375739984,6.677269875302841,0.0032140742069744,0.0009992619852228,0.159407017830735,-0.0293921160609153,2.9860135363664324,4.7658429332576215,0.034869516935036,-3.3791948841956705,-2.888312024933154,0.6464263577,0.0314617074,0.0487,0.0160999999999999,0.0005351999,-0.0148,,
197101.0,197101.0,1,197103,3.13,5.16,93.49,0.0698704462407262,5.298927889330812,,3.217091935420473,0.5559746192849258,9.973539431714604,0.3730871318687375,0.2960639560244759,19.41358590889656,19.559946047125987,1.857004973729627,15.257242773163725,0.1665800069940179,0.0910299008221438,0.2455389497351194,0.175931512481906,0.4172277356394361,0.1667848283810453,0.1624794000500246,0.2177385252170205,0.14372312931902,0.2044819030763597,0.4344076902854215,0.140398626658004,0.1366012054720732,0.1383329924129021,0.229491288695401,0.1728622680313838,0.4124241089675859,0.7479636549071317,0.2377259363757237,0.3215363452366485,0.2316367989986708,0.1062434637807025,0.0682686149075514,0.2507545519438346,0.3071252353453279,0.3955900327155325,0.2275553578236457,1.6561492870342611,0.2612785851755515,0.5273927218242025,0.3767738073444007,1.1314920101794823,0.6376715038922582,0.3176861478853747,-0.3853284967086439,1.24851907135118,0.4063095149001758,0.4233130661945451,0.2884393374846201,0.8395432116103817,13.597801736441,24.6710405200978,0.4111563944216311,1.2150204430483569,1.9256084206284123,94.15781501414288,6.710801927399878,1.0622383326175726,7.850549460157212,16.043602436199293,1.6859652685794737,1.8914497695753425,6.6238348593338445,0.0040941863219808,0.0009992038622791,0.1605875886309687,-0.0292735636061385,2.985552331208392,4.828034657927823,0.0334795165258316,-3.4220644050141216,-2.922160830072712,0.6244099021,0.0305931302,0.0444,0.0167999999999999,0.0005410309,-0.0138,,
197102.0,197101.0,2,197104,3.12,5.19,97.11,0.1499541073887105,5.251686854123956,,3.139568924153292,0.556087232875673,9.998537174416398,0.3646083335481298,0.3107223794575767,19.84563777060046,20.00481194282248,1.8855331644822528,15.731037974434177,0.1677064615383266,0.09007406394696,0.2424753572740594,0.1734608500006991,0.4155679883528111,0.1646852921348435,0.1608724597859316,0.2169643498973515,0.1442352926598565,0.2033910814336869,0.4335377808659025,0.1399619708112196,0.1365219150377634,0.1380119511748772,0.2284148177045526,0.1719642276616742,0.4136308270070375,0.7505925541163165,0.2368965103612194,0.3219144120473262,0.2302638670472749,0.1086475452739588,0.0692711627864524,0.2507065822120539,0.3113232971958714,0.3952616536271192,0.2270033825015751,1.662669872296691,0.26585548031745,0.5314139725914396,0.3737463548194353,1.1183138231070449,0.6310891972669926,0.3174166511394658,-0.3746996326950553,1.272991748469414,0.4061018796455137,0.4241245960093959,0.2899868051492105,0.8504466055728369,13.319856190434889,23.864564759725205,0.4097665225027506,1.2177653057382194,1.933589321217731,97.12879008297968,6.609962685649413,1.0691628409719176,7.884385040232393,16.308731852566517,1.6987592930369957,1.9081029699500365,6.561447255188322,0.0050055348174518,0.0010059405323812,0.1586310406310412,-0.0294267640209749,3.0474429174241364,4.758478344424658,0.0321285140562249,-3.4342973300885,-2.9253966347320937,0.6170704232,0.0258013751,0.037,0.0259,0.0004514536,-0.0131,,
197103.0,197101.0,3,197105,3.11,5.22,99.6,0.1586012408347432,5.2044458189171,5065791.075166983,3.06204591288611,0.5511142647995168,10.047286370513705,0.0158283842875608,0.0105104472827773,20.37986222901928,20.66892709792532,1.9364411166693631,16.258167455481612,0.1660840682494339,0.0900100675916921,0.2419781388370119,0.1730963516724543,0.4152613697103521,0.1642116330912778,0.1607247032018624,0.216949370346528,0.1446637130892764,0.2032382387780576,0.4329151613621369,0.1402705195544763,0.1352829416731289,0.1382480467874563,0.2282478280900111,0.1717574713650486,0.4144042596798687,0.7515103508392244,0.2356934683433995,0.3211172275739144,0.2295951430730249,0.1110855636011571,0.0700798714515585,0.2528419994677184,0.3122116209254097,0.3937069383286041,0.2273245213777688,1.668877442629459,0.2682801400859549,0.5338235285564911,0.3717609282427849,1.112542924789929,0.6290219524781453,0.3187666768621262,-0.3757567428910185,1.2721737112730516,0.4069937862950062,0.4245139256046184,0.290605076160854,0.855448459046885,13.289507720532722,23.71568270173248,0.4107137667293016,1.2167906967549815,1.9328712455043504,99.71173474649936,6.540579306118155,1.0702046173499349,7.903068900807304,16.469604576782107,1.6638993811618452,1.9102076521168163,6.400943470170184,0.0050600778587215,0.0009624999142472,0.1568400028424775,-0.0296452160174383,3.1382085050025563,5.459782218732343,0.0312248995983935,-3.47364266470425,-2.9557679890008464,0.6338113825,0.0263988451,0.0338,0.0255,0.0004927194,-0.0124999999999999,,
197104.0,197102.0,4,197106,3.10667,5.25333,103.0,0.234516230366492,5.268007127370112,,3.0766599600863915,0.5526539017369174,10.038660621144018,0.0159067417701018,0.0106342355085715,20.87966069435632,21.22772924567085,1.955608937829304,16.790155325676242,0.1661152028026279,0.0886394037371615,0.237988445273399,0.1698539646426515,0.4106502010959038,0.1612722186499192,0.1585701040068947,0.2144371076102988,0.1431415590711783,0.20072747185306,0.4307428830044258,0.1389826895068059,0.13284554455554,0.1371967239672467,0.2255786480486755,0.1694249623082356,0.4122406523145641,0.7523998550835455,0.2346651280465402,0.3209825849764024,0.229189058072855,0.1135018236263039,0.0706117820181969,0.2521199434137927,0.3165155043396652,0.3951367608323532,0.2275701231060323,1.684722274355563,0.2713712521055743,0.5362240780739431,0.3694100197843561,1.092913266364928,0.6186468197126941,0.3154719926158458,-0.3892301621821931,1.2879749053608498,0.405112795878791,0.4254379696779609,0.2942160363346596,0.8572109328808101,12.975137738511089,22.89527275799935,0.4077907117261103,1.2166720698866478,1.9358337625669533,102.60914472924271,6.500602068718938,1.0711146114538403,7.873280077288217,16.579877962184728,1.6247322011316063,1.919656417608489,6.387747051384531,0.0050558051124646,0.0009664115353204,0.1574419803642562,-0.0293315689387605,3.185973563645463,5.752002230156005,0.0301618446601941,-3.5103489447184595,-2.9850535637401943,0.6086541014,0.0265569787,0.0386,0.0232999999999999,0.0003075549,-0.012,,
197105.0,197102.0,5,197107,3.10333,5.28667,101.6,0.3765886142519064,5.331568435823124,,3.0912740072866725,0.5500017698513052,10.074284098580314,0.0195830047210908,0.0142006944987651,21.344542138468302,21.74786873516897,1.9875164105215868,17.38516665860356,0.1661343541847776,0.0881757669073438,0.2362507586289916,0.1688349998800737,0.4085500737233106,0.1600944643267007,0.1573836422899587,0.2133253965592919,0.1434981395548012,0.2001090784085474,0.4298872790178314,0.1388121373228265,0.1310641777874778,0.1373005715459986,0.2248375177103446,0.1687375541459839,0.4120021272342984,0.7524482143879015,0.2341964238087118,0.3208294802103319,0.2295034968407151,0.1157793505807219,0.0710506452261265,0.2538987461469786,0.3189317397510356,0.3930504768949691,0.2283279898487734,1.696458819974522,0.2741106424732777,0.5380390629984351,0.3680309409232221,1.085209612176594,0.6141072495237144,0.3142565320847363,-0.3759081110362477,1.286065042709604,0.4055932587842084,0.4264475325440076,0.2949592041862335,0.8595912583443849,12.899345200135707,22.53580666031741,0.4067051859237965,1.2136374033594086,1.9388106269159429,105.3579866600224,6.424806572185335,1.0732302626694887,7.853806860374312,16.697629167353437,1.588231944073693,1.9302243830697312,6.41529573116284,0.0050636708220367,0.0009657966521674,0.157938460272153,-0.0290315856439133,3.2492259810893342,5.962237979591731,0.0305445866141732,-3.468997262632146,-2.936269091367812,0.6314096562,0.0297225774,0.0414,0.0209999999999999,0.0005392763,-0.0108999999999999,,
197106.0,197102.0,6,197108,3.1,5.32,99.72,0.3602328350310886,5.395129744276136,5059723.009027082,3.105888054486954,0.5464618937689294,10.09425197468979,0.0185951917388478,0.0135586240959812,21.789857126299182,22.21966369299769,2.0264336427724583,17.96644844353249,0.165137339059582,0.0884146699340924,0.2364291466872765,0.1690188379985961,0.4086909593571121,0.1602211655951404,0.1574989705992135,0.212637760130042,0.1442756760151718,0.1997721954115836,0.4287224132619009,0.1392558012704277,0.1300092077390084,0.1378118631498038,0.2240109606114892,0.1681368796452241,0.412186998793573,0.7514140556763389,0.2342348328612822,0.3203442369000784,0.2303654173924708,0.117501237329256,0.0714169939812387,0.2545633083281213,0.3191027628198535,0.390399319970045,0.2294233224211343,1.700961522066284,0.274881845030791,0.5381295044289873,0.3684710113083926,1.0809159929382444,0.6128557321924565,0.3130823353756707,-0.3603142763542862,1.2766838044139464,0.4084035935229742,0.4271458812761027,0.2944941427209462,0.8596801464120597,12.677333704626443,22.120820499955908,0.4041961066761637,1.203990723862605,1.930566404899993,108.02490650540786,6.3892604502127455,1.0717499963801422,7.869766348529565,16.593307244487704,1.5621875220291803,1.928452828531675,6.445526953099659,0.0050714235937019,0.0009604749769032,0.1580427349222066,-0.0289629179791002,3.3157295481448195,5.841303320654901,0.0310870437224227,-3.470763565476692,-2.930692373614239,0.6432210427,0.0272784983,0.0475,0.0166,0.0009245396,-0.0110999999999999,,
197107.0,197103.0,7,197109,3.09667,5.35667,99.0,0.3483448230322241,5.42980439171505,,3.103267838471641,0.5477607149536319,10.041735149727572,0.0195251631487405,0.0142493040943156,21.965822061851576,22.400645853020645,2.0328096148945494,18.257217803265675,0.1651315285458553,0.0882983817526432,0.2355728384216049,0.1682673597280559,0.4064050191195521,0.1596021558933874,0.1571909255044931,0.2105826293990506,0.1426416119708857,0.1979353167412675,0.4266911189593291,0.1387039401581708,0.1279415981488926,0.1373232626433861,0.2214561112650679,0.1663627704111341,0.4087466978357377,0.7504332734127093,0.2340084315707544,0.3200233805657663,0.2307384365330502,0.1192082844689765,0.0716092562149876,0.2506486260645913,0.319906531978065,0.3895145503537898,0.2304392620980731,1.7120855777274355,0.2760703351347729,0.53659280648866,0.3692702223055378,1.0740200711832022,0.6120985954556911,0.3116321146546146,-0.3423131704522346,1.2728024341515831,0.4105768422457114,0.4267150670922167,0.2944863667575755,0.8577715756223375,12.617725248607211,21.90434846718801,0.3981928605319669,1.1946156875396514,1.9241173663017848,110.1035619045269,6.373209722396124,1.0647650833650415,7.853302814951607,16.60986502502782,1.528376606441496,1.9145642537980403,6.428483696507243,0.0050245731384488,0.0009492810092209,0.1573490213175431,-0.0290957415943269,3.326739036071136,5.986079669077024,0.0312794949494949,-3.4296265647876614,-2.881615479312704,0.6677306245,0.0257963205,0.054,0.0102999999999999,0.0005184344,-0.0112,,
197108.0,197103.0,8,197110,3.09333,5.39333,97.24,0.2876454055441477,5.464479039153964,,3.100647622456328,0.5446942627438441,10.090863558190524,0.0217103875866042,0.0168436997473331,22.37328801049447,22.78685543519958,2.048187263167307,18.640844792109363,0.1646791816598252,0.0870418736342913,0.2325505058770013,0.1658891882022192,0.4051550470064755,0.1572384628932563,0.1550996871416806,0.2094481449646439,0.1415010415220846,0.1969045649657758,0.4259473247676383,0.1379201097796362,0.1264239191080735,0.1367246345715407,0.2203760402471029,0.165062707786457,0.4099432339460922,0.7521959192300938,0.2322916037987613,0.3199827087141735,0.2296867788377503,0.1219787777095984,0.072114137739992,0.2510806835893776,0.3249791305027376,0.3891551996161783,0.2302346729514457,1.722832595054889,0.2804386633784651,0.5413459050054026,0.3650873475064259,1.0579377911281862,0.6024785768302938,0.3101481621389377,-0.339416631550523,1.3055019586821992,0.4076133657146478,0.4276540932599724,0.2968900236771198,0.8613395405624649,12.568200974673193,21.77006219100941,0.3955748655536269,1.193663130446464,1.929793687768056,113.8935071162264,6.294703427013284,1.0704629876884213,7.83993811845081,16.79586020300709,1.517331084648539,1.931421201225885,6.438686223606561,0.0051392369935071,0.0009984416190746,0.1581569590896574,-0.0290923930455931,3.3773200631274807,5.674785560538085,0.0318112916495269,-3.466184352323341,-2.9102653920597907,0.6382575968,0.0267819627,0.0494,0.0116,0.0024512229,-0.0117,,
197109.0,197103.0,9,197111,3.09,5.43,99.4,0.2410995398401552,5.499153686592878,5070938.112034777,3.098027406441015,0.5413857747801434,10.142093596149175,0.0159393334257829,0.0161043007152176,22.62147910118434,23.052966218252937,2.074179014356321,18.80106390638146,0.1645042219774131,0.0872266082087731,0.2320272417370114,0.1654996062897269,0.408026448587892,0.157276959112918,0.1550056784731185,0.2085635179348873,0.1411564978773915,0.1961843901223999,0.4251138628741106,0.1380710055947046,0.1256695585145222,0.1369444570156041,0.2193925947425514,0.1641990847224192,0.4096293658644922,0.7523494436091599,0.231183328203991,0.3186854726920468,0.229334472545309,0.1221507237030317,0.071460799405607,0.2516191275794603,0.3247558131000785,0.3882350083412282,0.2301767595685893,1.727019002057557,0.2821324717018348,0.5428714977291996,0.3634379393529185,1.0498311087301269,0.599762210585185,0.3104631042267362,-0.31994174694953,1.3077285608449698,0.4070117721542196,0.4275404113877931,0.2962598907918259,0.8600720185959646,12.68362338693445,21.826978411246227,0.3931736699457365,1.1878587758301082,1.9236699105104385,107.30395844638706,6.290262821321129,1.0669795929718473,7.814915553805305,16.808887071843188,1.5045700966415925,1.9237701225754085,6.440676709937962,0.0051892453477174,0.0010328394359428,0.1594819286458512,-0.0292324187419026,3.4089454038712548,5.580602631374046,0.0310865191146881,-3.4602597710741394,-2.896491728037949,0.6460848296,0.0279344169,0.0469,0.0129,0.0005242639,-0.0115,,
197110.0,197104.0,10,197112,3.08333,5.52,97.29,0.1896803366125401,5.497117340726856,,3.077746691399775,0.5380653287850962,10.147707165061776,0.0153725683917734,0.0155458533563231,22.802507111396924,23.224843318115227,2.105625507821828,19.03676612293744,0.1634898066428173,0.0878007676928098,0.2331359036523401,0.1661862838695419,0.4122461573296271,0.157893210009896,0.1558829100084738,0.208014399849862,0.1411602772912132,0.1956364039928931,0.4235711961999169,0.1382870268677769,0.1250782536185724,0.137167061660964,0.2183050670498904,0.1634285813225353,0.4092067296860254,0.7502780759512361,0.2315257542236812,0.3180512742010348,0.2304522261629134,0.1224728429907072,0.0710647955822542,0.2488980081375383,0.3216964839370969,0.3866967939171546,0.2311784987252123,1.7368635441493452,0.2814628517058648,0.5410655931622327,0.3646065980458976,1.0491704751284363,0.6011480533028556,0.3103598450086052,-0.296449102808526,1.314320132151762,0.4104785658579805,0.4278419560277989,0.2944479059827958,0.8603002369586448,12.677403677974963,21.74186150879784,0.3874664418591961,1.1769950561838949,1.90962774989098,106.44364456747452,6.289872343350234,1.0589890298043394,7.738475583601652,16.570089891849985,1.487175682657372,1.907171353192086,6.504823764799679,0.0052285445808217,0.0010691914541277,0.1593089045865805,-0.0296698813627695,3.4505868391892816,5.388985526350964,0.0316921574673656,-3.419738150231689,-2.837360741929661,0.6831942789,0.029243829,0.0446,0.0141999999999999,0.0006619355,-0.0109,,
197111.0,197104.0,11,197201,3.07667,5.61,92.78,0.1373596345514951,5.495080994860834,,3.0574659763585346,0.5329526974407369,10.193742280325829,0.0218317200456978,0.0221389073695316,23.12595739810436,23.5040657528647,2.13755912230408,19.62511177376047,0.1628600904093613,0.0878882024941414,0.2326591801747209,0.1657481787839948,0.415427660437029,0.1577991023152243,0.155774682586412,0.2075512796276147,0.1412640755705787,0.1953122906053936,0.4190752331102272,0.1381669745055384,0.124776843883331,0.1370777528594655,0.217837003555969,0.1628925793857403,0.40985464182028,0.7500699624898708,0.2317473296664215,0.3183253484338945,0.2314472997555158,0.1228635025617941,0.0709216294039734,0.2491536676063657,0.3223064849666534,0.386851757112654,0.232088544059497,1.7498315283634127,0.2822385598036375,0.5425136509480966,0.3642655764049889,1.0414336472328274,0.59729987681922,0.3098903170152575,-0.2944210485377822,1.3210436926614628,0.4142110900076919,0.4291969314167441,0.2962160733695368,0.8724680099748185,12.642461382722006,21.58243410238463,0.3863511904046107,1.1747944162531525,1.9078971342053688,107.0425891886871,6.27806582023374,1.059205986189793,7.712128066433739,16.503918037697517,1.4821126819136117,1.9155249324939096,6.487697627391437,0.0052902764944377,0.0011164519751362,0.158662215961377,-0.0297399085988933,3.502384128350705,5.135751579327266,0.033160918301358,-3.419330799608063,-2.818637674097605,0.6894892583,0.0294519101,0.0422,0.0174,0.0018662556,-0.0112,,
197112.0,197104.0,12,197202,3.07,5.7,99.17,0.1353692393114935,5.493044648994812,5157578.087961602,3.0371852613172945,0.531160648859322,10.256838063242258,0.0241371295722231,0.0244366875012497,23.34277635754641,23.722158867352736,2.1446881424161104,19.935016767618222,0.1652515126119714,0.0874218462943352,0.2318358376542602,0.1650006984585014,0.4148855748568572,0.1569057841587071,0.1550942208624961,0.2070917735347012,0.1413660057054122,0.1959392516908011,0.4200222739315848,0.1381826485831139,0.1247367519347164,0.1370134320587172,0.2173887244418779,0.1623909343648434,0.4096816419861734,0.7481141707959413,0.2337062811197152,0.3197259921111157,0.2333253815394999,0.1235165815187378,0.071277359424932,0.2483968614504521,0.322149424408345,0.3858831292330574,0.2330887387789769,1.7613233910066723,0.2810200741394127,0.5405127482406896,0.36613530897231,1.0385578321135631,0.6002525230834475,0.3097116114902759,-0.2761830005805724,1.3169105398306231,0.4196793822347209,0.430753810836933,0.2975211985347757,0.8782481941228766,12.649613724840965,21.644513994138983,0.3879590943244815,1.1757919081609818,1.9107275196239693,108.12100967467254,6.26442823821247,1.060911744632853,7.728517706718724,16.201105379931136,1.4845206252533405,1.928877424669821,6.852111557557916,0.0054566472719664,0.001883705413216,0.1581375569089186,-0.0308549246910939,3.5356760270919096,5.598316434123879,0.0309569426237773,-3.5041772155818185,-2.88538860234042,0.6439002471,0.0340233587,0.0401,0.0196,0.0011829844,-0.0113,,
197201.0,197201.0,1,197203,3.07,5.73667,103.3,0.1377687453203551,5.523683088783038,,3.0409778946461343,0.5268670314108285,10.348675205849831,0.0243208474380914,0.0245432589055523,23.668711229436536,24.151025551951985,2.1871131730234805,19.98458240839068,0.1611135395164054,0.0874609298398504,0.2322677918829191,0.1650967380150674,0.4167622817219122,0.1571427768592093,0.1553908102637009,0.2080538061442244,0.1412652224414991,0.1963942588585469,0.4198158005430544,0.1381117298222554,0.1243023431730101,0.1369978885520953,0.2180054558979008,0.1629497519161011,0.4110633334999405,0.7490375055693119,0.2324493388363479,0.3171749345822289,0.2320527904232247,0.1225233328629369,0.0710690632289062,0.256478757778198,0.3208517353251891,0.3846333381610394,0.2311896475577968,1.7434356962726838,0.2789237721318419,0.5414658736618383,0.3644405111984246,1.0424774187923436,0.6091742021074085,0.31696049572438,-0.2456394709862727,1.3158223512734664,0.4178012415332641,0.4293743895032686,0.2967266636449669,0.875256211855929,12.674593233028531,21.757622432059424,0.3993211547111476,1.188454167497832,1.921893340109728,108.72486635999456,6.2749141226985525,1.0594572609281006,7.721338402284317,15.715611637552252,1.4807726660409315,1.927501663914073,6.818336094797675,0.0057491651973939,0.0027097189098263,0.1577342802493898,-0.0328996677140136,3.588986680625421,5.616662449275351,0.0297192642787996,-3.52213624798119,-2.896929677466592,0.6353569726,0.0330751166,0.0338,0.0268,0.0004942247,-0.0103999999999999,,
197202.0,197201.0,2,197204,3.07,5.77333,105.2,0.1149212233549583,5.554321528571264,,3.0447705279749746,0.5205373387812633,10.525605510461618,0.0260062061610654,0.0262251758045384,24.147188879409885,24.610106138887502,2.22403577045765,20.380124539530723,0.1592285866721897,0.0871380832056168,0.2309189465552826,0.1645110115098123,0.4175828660223831,0.1569044063775775,0.1541971390391007,0.2086812363984075,0.1419075073857428,0.1976548407978086,0.420411600724154,0.1388088353083515,0.124579747480785,0.1377655474373713,0.2197758922865582,0.1641012537304229,0.414627154194868,0.7518708260451128,0.2305898669114521,0.3149386882952907,0.2301430957717587,0.1224362734568507,0.0710013650392929,0.2658890335611336,0.3230115523516123,0.3840946937607573,0.2291958108332651,1.721244724903702,0.2783097639458949,0.5444067023513146,0.3620507832802562,1.0447147343469732,0.6139247108324449,0.3214946965831234,-0.2151975786266465,1.3138761039480211,0.4125248889196727,0.4283625420035305,0.2970164392111333,0.8699164289077695,12.778854194964843,22.02451888986526,0.4116994370967968,1.205800350194446,1.946323044757684,110.00625294997286,6.248354275809284,1.0656738378329282,7.761354109853334,15.45063097331732,1.4884938533103815,1.9352647280343829,6.77889678738733,0.0059310750809574,0.0036506548681437,0.1574320234354973,-0.0336161973403122,3.655821830231214,5.43734439385136,0.0291825095057034,-3.547124484633759,-2.915558205455409,0.6175858985,0.0330297786,0.032,0.0281999999999999,0.0002843844,-0.0095999999999999,,
